2017-05-06 23:31:03 | 当前余额：102.64015
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170208078  千位开2连 单
2017-05-06 23:31:03 | ------千位单开始交易------
2017-05-06 23:31:03 | 投注 千位单 1.0
2017-05-06 23:31:03 | 20170208079  千位开3连 单
2017-05-06 23:31:03 | 跟注 千位单 3.0
2017-05-06 23:31:03 | 盈利 千位单
2017-05-06 23:31:03 | ------千位单结束交易------
2017-05-06 23:31:03 | 当前余额：104.46015
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170208082  千位开2连 单
2017-05-06 23:31:03 | ------千位单开始交易------
2017-05-06 23:31:03 | 投注 千位单 1.0
2017-05-06 23:31:03 | 盈利 千位单
2017-05-06 23:31:03 | ------千位单结束交易------
2017-05-06 23:31:03 | 当前余额：105.400154
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170208086  千位开2连 单
2017-05-06 23:31:03 | ------千位单开始交易------
2017-05-06 23:31:03 | 投注 千位单 1.0
2017-05-06 23:31:03 | 20170208087  千位开3连 单
2017-05-06 23:31:03 | 跟注 千位单 3.0
2017-05-06 23:31:03 | 20170208088 交易关闭,千位 单
2017-05-06 23:31:03 | 20170208088  千位开4连 单
2017-05-06 23:31:03 | 跟注 千位单 7.0
2017-05-06 23:31:03 | 20170208088  百位开8连小,交易20期内开启
2017-05-06 23:31:03 | 盈利 千位单
2017-05-06 23:31:03 | ------千位单结束交易------
2017-05-06 23:31:03 | 当前余额：107.980156
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170208091  百位开2连 小
2017-05-06 23:31:03 | ------百位小开始交易------
2017-05-06 23:31:03 | 投注 百位小 1.0
2017-05-06 23:31:03 | 盈利 百位小
2017-05-06 23:31:03 | ------百位小结束交易------
2017-05-06 23:31:03 | 当前余额：108.92016
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170208094  百位开2连 小
2017-05-06 23:31:03 | ------百位小开始交易------
2017-05-06 23:31:03 | 投注 百位小 1.0
2017-05-06 23:31:03 | 盈利 百位小
2017-05-06 23:31:03 | ------百位小结束交易------
2017-05-06 23:31:03 | 当前余额：109.86016
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170208097  百位开2连 小
2017-05-06 23:31:03 | ------百位小开始交易------
2017-05-06 23:31:03 | 投注 百位小 1.0
2017-05-06 23:31:03 | 盈利 百位小
2017-05-06 23:31:03 | ------百位小结束交易------
2017-05-06 23:31:03 | 当前余额：110.80016
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170208107  百位开2连 小
2017-05-06 23:31:03 | ------百位小开始交易------
2017-05-06 23:31:03 | 投注 百位小 1.0
2017-05-06 23:31:03 | 盈利 百位小
2017-05-06 23:31:03 | ------百位小结束交易------
2017-05-06 23:31:03 | 当前余额：111.740166
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170208110  百位开2连 小
2017-05-06 23:31:03 | ------百位小开始交易------
2017-05-06 23:31:03 | 投注 百位小 1.0
2017-05-06 23:31:03 | 20170208111 交易关闭,百位 小
2017-05-06 23:31:03 | 20170208111  百位开3连 小
2017-05-06 23:31:03 | 跟注 百位小 3.0
2017-05-06 23:31:03 | 盈利 百位小
2017-05-06 23:31:03 | ------百位小结束交易------
2017-05-06 23:31:03 | 当前余额：113.560165
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170209001  千位开9连单,交易20期内开启
2017-05-06 23:31:03 | 20170209008  千位开2连 单
2017-05-06 23:31:03 | ------千位单开始交易------
2017-05-06 23:31:03 | 投注 千位单 1.0
2017-05-06 23:31:03 | 20170209009  千位开3连 单
2017-05-06 23:31:03 | 跟注 千位单 3.0
2017-05-06 23:31:03 | 盈利 千位单
2017-05-06 23:31:03 | ------千位单结束交易------
2017-05-06 23:31:03 | 当前余额：115.380165
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170209015  千位开2连 单
2017-05-06 23:31:03 | ------千位单开始交易------
2017-05-06 23:31:03 | 投注 千位单 1.0
2017-05-06 23:31:03 | 20170209016  千位开3连 单
2017-05-06 23:31:03 | 跟注 千位单 3.0
2017-05-06 23:31:03 | 20170209017  千位开4连 单
2017-05-06 23:31:03 | 跟注 千位单 7.0
2017-05-06 23:31:03 | 20170209018  千位开5连 单
2017-05-06 23:31:03 | 跟注 千位单 15.0
2017-05-06 23:31:03 | 20170209019  千位开6连 单
2017-05-06 23:31:03 | 跟注 千位单 31.0
2017-05-06 23:31:03 | 盈利 千位单
2017-05-06 23:31:03 | ------千位单结束交易------
2017-05-06 23:31:03 | 当前余额：118.52017
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 无法完成整个倍投流程，不交易
2017-05-06 23:31:03 | 无法完成整个倍投流程，不交易
2017-05-06 23:31:03 | 2017-02-08收益18.980019
2017-05-06 23:31:03 | 20170209024 交易关闭,千位 单
2017-05-06 23:31:03 | 20170209047  百位开8连大,交易20期内开启
2017-05-06 23:31:03 | 20170209050  百位开2连 大
2017-05-06 23:31:03 | ------百位大开始交易------
2017-05-06 23:31:03 | 投注 百位大 1.0
2017-05-06 23:31:03 | 盈利 百位大
2017-05-06 23:31:03 | ------百位大结束交易------
2017-05-06 23:31:03 | 当前余额：119.460175
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170209054  百位开2连 大
2017-05-06 23:31:03 | ------百位大开始交易------
2017-05-06 23:31:03 | 投注 百位大 1.0
2017-05-06 23:31:03 | 盈利 百位大
2017-05-06 23:31:03 | ------百位大结束交易------
2017-05-06 23:31:03 | 当前余额：120.40018
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170209069  百位开2连 大
2017-05-06 23:31:03 | ------百位大开始交易------
2017-05-06 23:31:03 | 投注 百位大 1.0
2017-05-06 23:31:03 | 20170209070 交易关闭,百位 大
2017-05-06 23:31:03 | 盈利 百位大
2017-05-06 23:31:03 | ------百位大结束交易------
2017-05-06 23:31:03 | 当前余额：121.34018
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170209101  百位开8连大,交易20期内开启
2017-05-06 23:31:03 | 20170209106  百位开2连 大
2017-05-06 23:31:03 | ------百位大开始交易------
2017-05-06 23:31:03 | 投注 百位大 1.0
2017-05-06 23:31:03 | 20170209107  百位开3连 大
2017-05-06 23:31:03 | 跟注 百位大 3.0
2017-05-06 23:31:03 | 20170209108  百位开4连 大
2017-05-06 23:31:03 | 跟注 百位大 7.0
2017-05-06 23:31:03 | 盈利 百位大
2017-05-06 23:31:03 | ------百位大结束交易------
2017-05-06 23:31:03 | 当前余额：123.92018
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170209111  百位开2连 大
2017-05-06 23:31:03 | ------百位大开始交易------
2017-05-06 23:31:03 | 投注 百位大 1.0
2017-05-06 23:31:03 | 20170209112  百位开3连 大
2017-05-06 23:31:03 | 跟注 百位大 3.0
2017-05-06 23:31:03 | 20170209113  百位开4连 大
2017-05-06 23:31:03 | 跟注 百位大 7.0
2017-05-06 23:31:03 | 20170209114  百位开5连 大
2017-05-06 23:31:03 | 跟注 百位大 15.0
2017-05-06 23:31:03 | 盈利 百位大
2017-05-06 23:31:03 | ------百位大结束交易------
2017-05-06 23:31:03 | 当前余额：127.02018
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170209115  百位开11连单,交易20期内开启
2017-05-06 23:31:03 | 20170209120  百位开2连 大
2017-05-06 23:31:03 | ------百位大开始交易------
2017-05-06 23:31:03 | 投注 百位大 1.0
2017-05-06 23:31:03 | 盈利 百位大
2017-05-06 23:31:03 | ------百位大结束交易------
2017-05-06 23:31:03 | 当前余额：127.96018
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210004 交易关闭,百位 大
2017-05-06 23:31:03 | 20170210007  百位开2连 单
2017-05-06 23:31:03 | ------百位单开始交易------
2017-05-06 23:31:03 | 投注 百位单 1.0
2017-05-06 23:31:03 | 20170210007  个位开10连小,交易20期内开启
2017-05-06 23:31:03 | 20170210008  百位开3连 单
2017-05-06 23:31:03 | 跟注 百位单 3.0
2017-05-06 23:31:03 | 盈利 百位单
2017-05-06 23:31:03 | ------百位单结束交易------
2017-05-06 23:31:03 | 当前余额：129.78018
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210010  个位开2连 小
2017-05-06 23:31:03 | ------个位小开始交易------
2017-05-06 23:31:03 | 投注 个位小 1.0
2017-05-06 23:31:03 | 20170210011  个位开3连 小
2017-05-06 23:31:03 | 跟注 个位小 3.0
2017-05-06 23:31:03 | 盈利 个位小
2017-05-06 23:31:03 | ------个位小结束交易------
2017-05-06 23:31:03 | 当前余额：131.60019
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210012  百位开2连 单
2017-05-06 23:31:03 | ------百位单开始交易------
2017-05-06 23:31:03 | 投注 百位单 1.0
2017-05-06 23:31:03 | 20170210013  百位开3连 单
2017-05-06 23:31:03 | 跟注 百位单 3.0
2017-05-06 23:31:03 | 盈利 百位单
2017-05-06 23:31:03 | ------百位单结束交易------
2017-05-06 23:31:03 | 当前余额：133.4202
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210017  个位开2连 小
2017-05-06 23:31:03 | ------个位小开始交易------
2017-05-06 23:31:03 | 投注 个位小 1.0
2017-05-06 23:31:03 | 盈利 个位小
2017-05-06 23:31:03 | ------个位小结束交易------
2017-05-06 23:31:03 | 当前余额：134.3602
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210018 交易关闭,百位 单
2017-05-06 23:31:03 | 无法完成整个倍投流程，不交易
2017-05-06 23:31:03 | 20170210021  万位开8连单,交易20期内开启
2017-05-06 23:31:03 | 无法完成整个倍投流程，不交易
2017-05-06 23:31:03 | 2017-02-09收益15.840027
2017-05-06 23:31:03 | 20170210030 交易关闭,个位 小
2017-05-06 23:31:03 | 20170210037  万位开2连 单
2017-05-06 23:31:03 | ------万位单开始交易------
2017-05-06 23:31:03 | 投注 万位单 1.0
2017-05-06 23:31:03 | 盈利 万位单
2017-05-06 23:31:03 | ------万位单结束交易------
2017-05-06 23:31:03 | 当前余额：135.3002
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210043  万位开2连 单
2017-05-06 23:31:03 | ------万位单开始交易------
2017-05-06 23:31:03 | 投注 万位单 1.0
2017-05-06 23:31:03 | 20170210044 交易关闭,万位 单
2017-05-06 23:31:03 | 20170210044  万位开3连 单
2017-05-06 23:31:03 | 跟注 万位单 3.0
2017-05-06 23:31:03 | 20170210045  万位开4连 单
2017-05-06 23:31:03 | 跟注 万位单 7.0
2017-05-06 23:31:03 | 20170210046  万位开5连 单
2017-05-06 23:31:03 | 跟注 万位单 15.0
2017-05-06 23:31:03 | 盈利 万位单
2017-05-06 23:31:03 | ------万位单结束交易------
2017-05-06 23:31:03 | 当前余额：138.4002
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210058  千位开10连双,交易20期内开启
2017-05-06 23:31:03 | 20170210061  千位开2连 双
2017-05-06 23:31:03 | ------千位双开始交易------
2017-05-06 23:31:03 | 投注 千位双 1.0
2017-05-06 23:31:03 | 20170210062  千位开3连 双
2017-05-06 23:31:03 | 跟注 千位双 3.0
2017-05-06 23:31:03 | 20170210063  千位开4连 双
2017-05-06 23:31:03 | 跟注 千位双 7.0
2017-05-06 23:31:03 | 20170210064  千位开5连 双
2017-05-06 23:31:03 | 跟注 千位双 15.0
2017-05-06 23:31:03 | 20170210065  千位开6连 双
2017-05-06 23:31:03 | 跟注 千位双 31.0
2017-05-06 23:31:03 | 盈利 千位双
2017-05-06 23:31:03 | ------千位双结束交易------
2017-05-06 23:31:03 | 当前余额：141.5402
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210068  千位开2连 双
2017-05-06 23:31:03 | ------千位双开始交易------
2017-05-06 23:31:03 | 投注 千位双 1.0
2017-05-06 23:31:03 | 20170210069  千位开3连 双
2017-05-06 23:31:03 | 跟注 千位双 3.0
2017-05-06 23:31:03 | 20170210070  千位开4连 双
2017-05-06 23:31:03 | 跟注 千位双 7.0
2017-05-06 23:31:03 | 盈利 千位双
2017-05-06 23:31:03 | ------千位双结束交易------
2017-05-06 23:31:03 | 当前余额：144.12021
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210071  个位开11连双,交易20期内开启
2017-05-06 23:31:03 | 20170210074  个位开2连 双
2017-05-06 23:31:03 | ------个位双开始交易------
2017-05-06 23:31:03 | 投注 个位双 1.0
2017-05-06 23:31:03 | 盈利 个位双
2017-05-06 23:31:03 | ------个位双结束交易------
2017-05-06 23:31:03 | 当前余额：145.06021
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210076  千位开2连 双
2017-05-06 23:31:03 | ------千位双开始交易------
2017-05-06 23:31:03 | 投注 千位双 1.0
2017-05-06 23:31:03 | 20170210077  千位开3连 双
2017-05-06 23:31:03 | 跟注 千位双 3.0
2017-05-06 23:31:03 | 盈利 千位双
2017-05-06 23:31:03 | ------千位双结束交易------
2017-05-06 23:31:03 | 当前余额：146.88022
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210080  个位开2连 双
2017-05-06 23:31:03 | ------个位双开始交易------
2017-05-06 23:31:03 | 投注 个位双 1.0
2017-05-06 23:31:03 | 20170210081 交易关闭,千位 双
2017-05-06 23:31:03 | 盈利 个位双
2017-05-06 23:31:03 | ------个位双结束交易------
2017-05-06 23:31:03 | 当前余额：147.82022
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210084  万位开8连单,交易20期内开启
2017-05-06 23:31:03 | 20170210087  个位开2连 双
2017-05-06 23:31:03 | ------个位双开始交易------
2017-05-06 23:31:03 | 投注 个位双 1.0
2017-05-06 23:31:03 | 20170210088  个位开3连 双
2017-05-06 23:31:03 | 跟注 个位双 3.0
2017-05-06 23:31:03 | 20170210089  个位开4连 双
2017-05-06 23:31:03 | 跟注 个位双 7.0
2017-05-06 23:31:03 | 20170210090  个位开5连 双
2017-05-06 23:31:03 | 跟注 个位双 15.0
2017-05-06 23:31:03 | 20170210091  个位开6连 双
2017-05-06 23:31:03 | 跟注 个位双 31.0
2017-05-06 23:31:03 | 盈利 个位双
2017-05-06 23:31:03 | ------个位双结束交易------
2017-05-06 23:31:03 | 当前余额：150.96022
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210094 交易关闭,个位 双
2017-05-06 23:31:03 | 20170210096  万位开2连 单
2017-05-06 23:31:03 | ------万位单开始交易------
2017-05-06 23:31:03 | 投注 万位单 1.0
2017-05-06 23:31:03 | 盈利 万位单
2017-05-06 23:31:03 | ------万位单结束交易------
2017-05-06 23:31:03 | 当前余额：151.90022
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170210106  万位开2连 单
2017-05-06 23:31:03 | ------万位单开始交易------
2017-05-06 23:31:03 | 投注 万位单 1.0
2017-05-06 23:31:03 | 20170210107 交易关闭,万位 单
2017-05-06 23:31:03 | 20170210107  万位开3连 单
2017-05-06 23:31:03 | 跟注 万位单 3.0
2017-05-06 23:31:03 | 盈利 万位单
2017-05-06 23:31:03 | ------万位单结束交易------
2017-05-06 23:31:03 | 当前余额：153.72023
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170211018  万位开10连小,交易20期内开启
2017-05-06 23:31:03 | 20170211019  个位开12连单,交易20期内开启
2017-05-06 23:31:03 | 无法完成整个倍投流程，不交易
2017-05-06 23:31:03 | 无法完成整个倍投流程，不交易
2017-05-06 23:31:03 | 2017-02-10收益19.360031
2017-05-06 23:31:03 | 20170211025  个位开2连 单
2017-05-06 23:31:03 | ------个位单开始交易------
2017-05-06 23:31:03 | 投注 个位单 1.0
2017-05-06 23:31:03 | 盈利 个位单
2017-05-06 23:31:03 | ------个位单结束交易------
2017-05-06 23:31:03 | 当前余额：154.66023
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170211028  万位开2连 小
2017-05-06 23:31:03 | ------万位小开始交易------
2017-05-06 23:31:03 | 投注 万位小 1.0
2017-05-06 23:31:03 | 盈利 万位小
2017-05-06 23:31:03 | ------万位小结束交易------
2017-05-06 23:31:03 | 当前余额：155.60023
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170211030  个位开2连 单
2017-05-06 23:31:03 | ------个位单开始交易------
2017-05-06 23:31:03 | 投注 个位单 1.0
2017-05-06 23:31:03 | 20170211031  万位开2连 小
2017-05-06 23:31:03 | ------万位小开始交易------
2017-05-06 23:31:03 | 投注 万位小 1.0
2017-05-06 23:31:03 | 盈利 个位单
2017-05-06 23:31:03 | ------个位单结束交易------
2017-05-06 23:31:03 | 当前余额：155.54024
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170211032  万位开3连 小
2017-05-06 23:31:03 | 跟注 万位小 3.0
2017-05-06 23:31:03 | 盈利 万位小
2017-05-06 23:31:03 | ------万位小结束交易------
2017-05-06 23:31:03 | 当前余额：158.36024
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170211033  个位开2连 单
2017-05-06 23:31:03 | ------个位单开始交易------
2017-05-06 23:31:03 | 投注 个位单 1.0
2017-05-06 23:31:03 | 20170211034  个位开3连 单
2017-05-06 23:31:03 | 跟注 个位单 3.0
2017-05-06 23:31:03 | 20170211035  万位开2连 小
2017-05-06 23:31:03 | ------万位小开始交易------
2017-05-06 23:31:03 | 投注 万位小 1.0
2017-05-06 23:31:03 | 盈利 个位单
2017-05-06 23:31:03 | ------个位单结束交易------
2017-05-06 23:31:03 | 当前余额：159.18025
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170211036  万位开3连 小
2017-05-06 23:31:03 | 跟注 万位小 3.0
2017-05-06 23:31:03 | 20170211037  万位开4连 小
2017-05-06 23:31:03 | 跟注 万位小 7.0
2017-05-06 23:31:03 | 20170211038  万位开5连 小
2017-05-06 23:31:03 | 跟注 万位小 15.0
2017-05-06 23:31:03 | 20170211038  个位开2连 单
2017-05-06 23:31:03 | ------个位单开始交易------
2017-05-06 23:31:03 | 投注 个位单 1.0
2017-05-06 23:31:03 | 盈利 万位小
2017-05-06 23:31:03 | ------万位小结束交易------
2017-05-06 23:31:03 | 当前余额：162.28026
2017-05-06 23:31:03 | -------------------
2017-05-06 23:31:03 | 20170211039  个位开3连 单
2017-05-06 23:31:03 | 跟注 个位单 3.0
2017-05-06 23:31:03 | 20170211040  个位开4连 单
2017-05-06 23:31:03 | 跟注 个位单 7.0
2017-05-06 23:31:03 | 20170211041 交易关闭,万位 小
