2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下3次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161214051期出现2连
2017-04-24 18:35:07 | 20161214051期投入 -100.0 余额:2512.0
2017-04-24 18:35:07 | 20161214052期收入 +192.0 余额:2704.0
2017-04-24 18:35:07 | yingliCount:509
2017-04-24 18:35:07 | zhishunCount:70
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下6次
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下0次
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161214072期出现2连
2017-04-24 18:35:07 | 20161214072期投入 -100.0 余额:2604.0
2017-04-24 18:35:07 | 20161214073期出现3连
2017-04-24 18:35:07 | 20161214073期投入 -300.0 余额:2304.0
2017-04-24 18:35:07 | 20161214074期出现4连
2017-04-24 18:35:07 | 20161214074期投入 -700.0 余额:1604.0
2017-04-24 18:35:07 | 20161214075期出现5连
2017-04-24 18:35:07 | 止损 余额:1604.0
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下1次
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下0次
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161214091期出现2连
2017-04-24 18:35:07 | 20161214091期投入 -100.0 余额:1504.0
2017-04-24 18:35:07 | 20161214092期收入 +192.0 余额:1696.0
2017-04-24 18:35:07 | yingliCount:510
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下17次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下1次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161215057期出现2连
2017-04-24 18:35:07 | 20161215057期投入 -100.0 余额:1596.0
2017-04-24 18:35:07 | 20161215058期出现3连
2017-04-24 18:35:07 | 20161215058期投入 -300.0 余额:1296.0
2017-04-24 18:35:07 | 20161215059期收入 +576.0 余额:1872.0
2017-04-24 18:35:07 | yingliCount:511
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下15次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下5次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161216044期出现2连
2017-04-24 18:35:07 | 20161216044期投入 -100.0 余额:1772.0
2017-04-24 18:35:07 | 20161216045期收入 +192.0 余额:1964.0
2017-04-24 18:35:07 | yingliCount:512
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下7次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下1次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下1次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161216088期出现2连
2017-04-24 18:35:07 | 20161216088期投入 -100.0 余额:1864.0
2017-04-24 18:35:07 | 20161216089期收入 +192.0 余额:2056.0
2017-04-24 18:35:07 | yingliCount:513
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下11次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 第7次出现5连以下
2017-04-24 18:35:07 | 第8次出现5连以下
2017-04-24 18:35:07 | 第9次出现5连以下
2017-04-24 18:35:07 | 第10次出现5连以下
2017-04-24 18:35:07 | 第11次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161217039期出现2连
2017-04-24 18:35:07 | 20161217039期投入 -100.0 余额:1956.0
2017-04-24 18:35:07 | 20161217040期收入 +192.0 余额:2148.0
2017-04-24 18:35:07 | yingliCount:514
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下18次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 第7次出现5连以下
2017-04-24 18:35:07 | 第8次出现5连以下
2017-04-24 18:35:07 | 第9次出现5连以下
2017-04-24 18:35:07 | 第10次出现5连以下
2017-04-24 18:35:07 | 第11次出现5连以下
2017-04-24 18:35:07 | 第12次出现5连以下
2017-04-24 18:35:07 | 第13次出现5连以下
2017-04-24 18:35:07 | 第14次出现5连以下
2017-04-24 18:35:07 | 第15次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下15次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 第7次出现5连以下
2017-04-24 18:35:07 | 第8次出现5连以下
2017-04-24 18:35:07 | 第9次出现5连以下
2017-04-24 18:35:07 | 第10次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下10次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 第7次出现5连以下
2017-04-24 18:35:07 | 第8次出现5连以下
2017-04-24 18:35:07 | 第9次出现5连以下
2017-04-24 18:35:07 | 第10次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161218079期出现2连
2017-04-24 18:35:07 | 20161218079期投入 -100.0 余额:2048.0
2017-04-24 18:35:07 | 20161218080期出现3连
2017-04-24 18:35:07 | 20161218080期投入 -300.0 余额:1748.0
2017-04-24 18:35:07 | 20161218081期收入 +576.0 余额:2324.0
2017-04-24 18:35:07 | yingliCount:515
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下14次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 第7次出现5连以下
2017-04-24 18:35:07 | 第8次出现5连以下
2017-04-24 18:35:07 | 第9次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下9次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下1次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161219029期出现2连
2017-04-24 18:35:07 | 20161219029期投入 -100.0 余额:2224.0
2017-04-24 18:35:07 | 20161219030期收入 +192.0 余额:2416.0
2017-04-24 18:35:07 | yingliCount:516
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下9次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下5次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161220003期出现2连
2017-04-24 18:35:07 | 20161220003期投入 -100.0 余额:2316.0
2017-04-24 18:35:07 | 20161220004期出现3连
2017-04-24 18:35:07 | 20161220004期投入 -300.0 余额:2016.0
2017-04-24 18:35:07 | 20161220005期收入 +576.0 余额:2592.0
2017-04-24 18:35:07 | yingliCount:517
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下15次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下6次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161220084期出现2连
2017-04-24 18:35:07 | 20161220084期投入 -100.0 余额:2492.0
2017-04-24 18:35:07 | 20161220085期收入 +192.0 余额:2684.0
2017-04-24 18:35:07 | yingliCount:518
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下20次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 第7次出现5连以下
2017-04-24 18:35:07 | 第8次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下8次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 第7次出现5连以下
2017-04-24 18:35:07 | 第8次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161221089期出现2连
2017-04-24 18:35:07 | 20161221089期投入 -100.0 余额:2584.0
2017-04-24 18:35:07 | 20161221090期收入 +192.0 余额:2776.0
2017-04-24 18:35:07 | yingliCount:519
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下11次
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下0次
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161221119期出现2连
2017-04-24 18:35:07 | 期数不够 放弃交易，  余额:2776.0
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下7次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 第7次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161222059期出现2连
2017-04-24 18:35:07 | 20161222059期投入 -100.0 余额:2676.0
2017-04-24 18:35:07 | 20161222060期出现3连
2017-04-24 18:35:07 | 20161222060期投入 -300.0 余额:2376.0
2017-04-24 18:35:07 | 20161222061期收入 +576.0 余额:2952.0
2017-04-24 18:35:07 | yingliCount:520
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下15次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下5次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下2次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161223018期出现2连
2017-04-24 18:35:07 | 20161223018期投入 -100.0 余额:2852.0
2017-04-24 18:35:07 | 20161223019期收入 +192.0 余额:3044.0
2017-04-24 18:35:07 | yingliCount:521
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下19次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 第7次出现5连以下
2017-04-24 18:35:07 | 第8次出现5连以下
2017-04-24 18:35:07 | 第9次出现5连以下
2017-04-24 18:35:07 | 第10次出现5连以下
2017-04-24 18:35:07 | 第11次出现5连以下
2017-04-24 18:35:07 | 第12次出现5连以下
2017-04-24 18:35:07 | 第13次出现5连以下
2017-04-24 18:35:07 | 第14次出现5连以下
2017-04-24 18:35:07 | 第15次出现5连以下
2017-04-24 18:35:07 | 第16次出现5连以下
2017-04-24 18:35:07 | 第17次出现5连以下
2017-04-24 18:35:07 | 第18次出现5连以下
2017-04-24 18:35:07 | 第19次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161224032期出现2连
2017-04-24 18:35:07 | 20161224032期投入 -100.0 余额:2944.0
2017-04-24 18:35:07 | 20161224033期出现3连
2017-04-24 18:35:07 | 20161224033期投入 -300.0 余额:2644.0
2017-04-24 18:35:07 | 20161224034期出现4连
2017-04-24 18:35:07 | 20161224034期投入 -700.0 余额:1944.0
2017-04-24 18:35:07 | 20161224035期收入 +1344.0 余额:3288.0
2017-04-24 18:35:07 | yingliCount:522
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下37次
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下0次
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161224113期出现2连
2017-04-24 18:35:07 | 20161224113期投入 -100.0 余额:3188.0
2017-04-24 18:35:07 | 20161224114期收入 +192.0 余额:3380.0
2017-04-24 18:35:07 | yingliCount:523
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下11次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下3次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161225074期出现2连
2017-04-24 18:35:07 | 20161225074期投入 -100.0 余额:3280.0
2017-04-24 18:35:07 | 20161225075期收入 +192.0 余额:3472.0
2017-04-24 18:35:07 | yingliCount:524
2017-04-24 18:35:07 | zhishunCount:71
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下8次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下5次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161226019期出现2连
2017-04-24 18:35:07 | 20161226019期投入 -100.0 余额:3372.0
2017-04-24 18:35:07 | 20161226020期出现3连
2017-04-24 18:35:07 | 20161226020期投入 -300.0 余额:3072.0
2017-04-24 18:35:07 | 20161226021期出现4连
2017-04-24 18:35:07 | 20161226021期投入 -700.0 余额:2372.0
2017-04-24 18:35:07 | 20161226022期出现5连
2017-04-24 18:35:07 | 止损 余额:2372.0
2017-04-24 18:35:07 | zhishunCount:72
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下6次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 第5次出现5连以下
2017-04-24 18:35:07 | 第6次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下6次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下2次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下1次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161226087期出现2连
2017-04-24 18:35:07 | 20161226087期投入 -100.0 余额:2272.0
2017-04-24 18:35:07 | 20161226088期出现3连
2017-04-24 18:35:07 | 20161226088期投入 -300.0 余额:1972.0
2017-04-24 18:35:07 | 20161226089期收入 +576.0 余额:2548.0
2017-04-24 18:35:07 | yingliCount:525
2017-04-24 18:35:07 | zhishunCount:72
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下5次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下3次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161227028期出现2连
2017-04-24 18:35:07 | 20161227028期投入 -100.0 余额:2448.0
2017-04-24 18:35:07 | 20161227029期出现3连
2017-04-24 18:35:07 | 20161227029期投入 -300.0 余额:2148.0
2017-04-24 18:35:07 | 20161227030期出现4连
2017-04-24 18:35:07 | 20161227030期投入 -700.0 余额:1448.0
2017-04-24 18:35:07 | 20161227031期出现5连
2017-04-24 18:35:07 | 止损 余额:1448.0
2017-04-24 18:35:07 | zhishunCount:73
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下4次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161227051期出现2连
2017-04-24 18:35:07 | 20161227051期投入 -100.0 余额:1348.0
2017-04-24 18:35:07 | 20161227052期出现3连
2017-04-24 18:35:07 | 20161227052期投入 -300.0 余额:1048.0
2017-04-24 18:35:07 | 20161227053期出现4连
2017-04-24 18:35:07 | 20161227053期投入 -700.0 余额:348.0
2017-04-24 18:35:07 | 20161227054期收入 +1344.0 余额:1692.0
2017-04-24 18:35:07 | yingliCount:526
2017-04-24 18:35:07 | zhishunCount:73
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下14次
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下0次
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161227104期出现2连
2017-04-24 18:35:07 | 20161227104期投入 -100.0 余额:1592.0
2017-04-24 18:35:07 | 20161227105期出现3连
2017-04-24 18:35:07 | 20161227105期投入 -300.0 余额:1292.0
2017-04-24 18:35:07 | 20161227106期出现4连
2017-04-24 18:35:07 | 20161227106期投入 -700.0 余额:592.0
2017-04-24 18:35:07 | 20161227107期收入 +1344.0 余额:1936.0
2017-04-24 18:35:07 | yingliCount:527
2017-04-24 18:35:07 | zhishunCount:73
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下2次
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下0次
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161228005期出现2连
2017-04-24 18:35:07 | 20161228005期投入 -100.0 余额:1836.0
2017-04-24 18:35:07 | 20161228006期出现3连
2017-04-24 18:35:07 | 20161228006期投入 -300.0 余额:1536.0
2017-04-24 18:35:07 | 20161228007期收入 +576.0 余额:2112.0
2017-04-24 18:35:07 | yingliCount:528
2017-04-24 18:35:07 | zhishunCount:73
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下2次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161228024期出现2连
2017-04-24 18:35:07 | 20161228024期投入 -100.0 余额:2012.0
2017-04-24 18:35:07 | 20161228025期出现3连
2017-04-24 18:35:07 | 20161228025期投入 -300.0 余额:1712.0
2017-04-24 18:35:07 | 20161228026期收入 +576.0 余额:2288.0
2017-04-24 18:35:07 | yingliCount:529
2017-04-24 18:35:07 | zhishunCount:73
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下4次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下3次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下3次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161228082期出现2连
2017-04-24 18:35:07 | 20161228082期投入 -100.0 余额:2188.0
2017-04-24 18:35:07 | 20161228083期出现3连
2017-04-24 18:35:07 | 20161228083期投入 -300.0 余额:1888.0
2017-04-24 18:35:07 | 20161228084期出现4连
2017-04-24 18:35:07 | 20161228084期投入 -700.0 余额:1188.0
2017-04-24 18:35:07 | 20161228085期出现5连
2017-04-24 18:35:07 | 止损 余额:1188.0
2017-04-24 18:35:07 | zhishunCount:74
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下4次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
2017-04-24 18:35:07 | 准备开始交易
2017-04-24 18:35:07 | 20161228106期出现2连
2017-04-24 18:35:07 | 20161228106期投入 -100.0 余额:1088.0
2017-04-24 18:35:07 | 20161228107期收入 +192.0 余额:1280.0
2017-04-24 18:35:07 | yingliCount:530
2017-04-24 18:35:07 | zhishunCount:74
2017-04-24 18:35:07 | -----------------------------------------------------
2017-04-24 18:35:07 | 出现5连以上
2017-04-24 18:35:07 | 中间出现5连以下6次
2017-04-24 18:35:07 | 第1次出现5连以下
2017-04-24 18:35:07 | 第2次出现5连以下
2017-04-24 18:35:07 | 第3次出现5连以下
2017-04-24 18:35:07 | 第4次出现5连以下
